################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.2170920053758830E-02 a       494     0    20     1    19
 -3.8836301790832767E-01 a       495     0    20     1    20
 -1.5035731727509571E-01 a       496     0    20     1    21
  7.6743419788454642E-02 a       497     0    20     1    22
  1.6691613353777887E-01 a       498     0    20     1    23
 -2.5005850532244478E-01 a       499     0    20     1    24
 -1.2612145647041417E-01 a       500     0    20     1    25
  8.5297303000417310E-02 a       501     0    21     1     1
 -1.7044321196766896E-01 a       502     0    21     1     2
  4.6566926995688651E-01 a       503     0    21     1     3
  1.1152857507431437E-01 a       504     0    21     1     4
  5.8853188292343935E-02 a       505     0    21     1     5
 -3.6525234158533210E-01 a       506     0    21     1     6
  4.2204243366451163E-02 a       507     0    21     1     7
  2.2013612365277044E-01 a       508     0    21     1     8
 -2.7223518974901589E-01 a       509     0    21     1     9
 -2.6020037368105220E-01 a       510     0    21     1    10
  1.5033701072718850E-01 a       511     0    21     1    11
  1.0994790719466878E-01 a       512     0    21     1    12
  2.0360715930942208E-01 a       513     0    21     1    13
 -1.4979254074008813E-01 a       514     0    21     1    14
  1.9344599373644486E-01 a       515     0    21     1    15
 -2.1018076761952931E-01 a       516     0    21     1    16
  6.6390878886686222E-01 a       517     0    21     1    17
 -2.0043322799808508E-01 a       518     0    21     1    18
  1.3108377200913612E-01 a       519     0    21     1    19
 -2.9829197905440985E-01 a       520     0    21     1    20
  8.4328702770490452E-04 a       521     0    21     1    21
 -1.6204642244523582E-01 a       522     0    21     1    22
  4.3168144811475107E-01 a       523     0    21     1    23
 -2.5044355036493410E-01 a       524     0    21     1    24
 -2.6194012157909263E-01 a       525     0    21     1    25
 -4.2413930189882870E-01 a       526     0    22     1     1
 -1.5402823335162937E-02 a       527     0    22     1     2
 -2.3929895009687829E-01 a       528     0    22     1     3
 -9.4738534923444070E-02 a       529     0    22     1     4
  3.2749565072951131E-01 a       530     0    22     1     5
  2.6163923593005672E-01 a       531     0    22     1     6
 -2.9833239198385852E-01 a       532     0    22     1     7
 -1.8349801117717979E-01 a       533     0    22     1     8
  1.9772854047151910E-02 a       534     0    22     1     9
  2.7267907049770479E-01 a       535     0    22     1    10
 -1.9685954278651710E-01 a       536     0    22     1    11
 -2.4990949688416197E-01 a       537     0    22     1    12
  1.9475605612310748E-01 a       538     0    22     1    13
  1.5680209320868763E-01 a       539     0    22     1    14
 -3.1218462692469123E-01 a       540     0    22     1    15
  8.0585777008771786E-02 a       541     0    22     1    16
 -1.7750003664142772E-01 a       542     0    22     1    17
  3.3598670557539435E-02 a       543     0    22     1    18
 -1.4412024381351130E-01 a       544     0    22     1    19
  8.7418856476119786E-02 a       545     0    22     1    20
  2.1924269958506895E-01 a       546     0    22     1    21
  4.1497665232502146E-02 a       547     0    22     1    22
 -4.4696185247600201E-01 a       548     0    22     1    23
  1.8088901152407930E-01 a       549     0    22     1    24
  3.1049302845589083E-01 a       550     0    22     1    25
 -3.7399312839143695E-01 a       551     0    23     1     1
  6.8189419959011170E-03 a       552     0    23     1     2
  1.1643643991317827E-02 a       553     0    23     1     3
 -3.0123497541856756E-02 a       554     0    23     1     4
  3.0260382583730788E-01 a       555     0    23     1     5
  3.2819422437897494E-01 a       556     0    23     1     6
  2.6251903252395761E-05 a       557     0    23     1     7
  1.0832334967542080E-01 a       558     0    23     1     8
  1.5319931989525207E-01 a       559     0    23     1     9
  4.9329656457531595E-01 a       560     0    23     1    10
 -4.7773349524215963E-01 a       561     0    23     1    11
 -1.0083660274738164E-01 a       562     0    23     1    12
  1.4590103432111728E-01 a       563     0    23     1    13
  1.7845619701322124E-01 a       564     0    23     1    14
 -1.9374311121496665E-01 a       565     0    23     1    15
  2.9947561281130849E-02 a       566     0    23     1    16
 -8.9462310563398206E-02 a       567     0    23     1    17
 -3.3827281465834760E-02 a       568     0    23     1    18
  2.8216792608274973E-02 a       569     0    23     1    19
  3.7528660056610313E-01 a       570     0    23     1    20
 -3.0720872947577423E-02 a       571     0    23     1    21
 -1.1359392869988684E-01 a       572     0    23     1    22
 -6.8529823352629105E-01 a       573     0    23     1    23
 -9.1173864334503557E-02 a       574     0    23     1    24
  2.9558463219021736E-01 a       575     0    23     1    25
 -2.6386738384059488E-01 a       576     0    24     1     1
 -3.0499779864214926E-01 a       577     0    24     1     2
  6.8456984761765838E-01 a       578     0    24     1     3
 -8.5576193176935239E-02 a       579     0    24     1     4
  2.2197117751439022E-01 a       580     0    24     1     5
 -7.1947578856122983E-03 a       581     0    24     1     6
 -1.7413157781434440E-02 a       582     0    24     1     7
 -1.4397735337127809E-01 a       583     0    24     1     8
 -5.0905501984688961E-01 a       584     0    24     1     9
  4.1549357543673221E-01 a       585     0    24     1    10
 -4.8861148338533411E-01 a       586     0    24     1    11
 -1.1022859237275721E-01 a       587     0    24     1    12
 -5.0038619406098571E-02 a       588     0    24     1    13
 -5.9511182765832449E-01 a       589     0    24     1    14
 -1.7802885910798322E-01 a       590     0    24     1    15
 -1.4560916402389820E-01 a       591     0    24     1    16
  5.0206536272461177E-01 a       592     0    24     1    17
 -1.9218620958921281E-01 a       593     0    24     1    18
 -1.1984475073679217E-01 a       594     0    24     1    19
 -4.0829118641554718E-01 a       595     0    24     1    20
  3.2321391990933840E-01 a       596     0    24     1    21
  8.9274320371137611E-02 a       597     0    24     1    22
 -3.5723716011406048E-01 a       598     0    24     1    23
 -6.2359739067189807E-02 a       599     0    24     1    24
 -2.8386638386840028E-02 a       600     0    24     1    25
  5.2084704849725917E-02 a       601     0    25     1     1
  2.6201109762692693E-01 a       602     0    25     1     2
  2.7400327626967491E-01 a       603     0    25     1     3
  2.3054454175573880E-01 a       604     0    25     1     4
  1.0214662286514813E-01 a       605     0    25     1     5
 -1.1902376857000795E-01 a       606     0    25     1     6
  7.7850269214340007E-01 a       607     0    25     1     7
  1.8342336953078551E-02 a       608     0    25     1     8
 -8.5907501238188938E-02 a       609     0    25     1     9
 -7.0443140897481205E-01 a       610     0    25     1    10
  4.4460201770650404E-01 a       611     0    25     1    11
 -5.2735297868634359E-02 a       612     0    25     1    12
  2.8716727536660330E-01 a       613     0    25     1    13
  4.6218961004758904E-02 a       614     0    25     1    14
  1.5773112644384446E-01 a       615     0    25     1    15
 -3.6202435868872354E-02 a       616     0    25     1    16
  2.2466486912522901E-01 a       617     0    25     1    17
  1.1848802857230410E-01 a       618     0    25     1    18
 -3.9243456801814236E-01 a       619     0    25     1    19
  1.5776154101295209E-01 a       620     0    25     1    20
  3.3368056242271771E-01 a       621     0    25     1    21
  2.3208049983044662E-01 a       622     0    25     1    22
  4.3680701414819728E-01 a       623     0    25     1    23
 -1.7725254854478270E-01 a       624     0    25     1    24
 -1.8621842703132255E-01 a       625     0    25     1    25
  1.0327720138134035E-01 a       626     0    26     1     1
  4.0521159790265754E-01 a       627     0    26     1     2
  3.5179456086172739E-01 a       628     0    26     1     3
  2.6241918898886030E-01 a       629     0    26     1     4
 -1.6889004867382221E-01 a       630     0    26     1     5
 -7.8625693947134007E-02 a       631     0    26     1     6
  6.8253308867929041E-01 a       632     0    26     1     7
  1.9214219437368110E-01 a       633     0    26     1     8
 -4.5861633520550560E-01 a       634     0    26     1     9
 -3.5484242576681552E-01 a       635     0    26     1    10
  5.2707415178057015E-01 a       636     0    26     1    11
  2.7610156438134370E-01 a       637     0    26     1    12
  1.5605725256698472E-01 a       638     0    26     1    13
  2.5716875103451065E-01 a       639     0    26     1    14
  2.9993843190178099E-01 a       640     0    26     1    15
 -2.8578814206914704E-01 a       641     0    26     1    16
  2.3422465287526514E-01 a       642     0    26     1    17
 -3.3279018368194829E-02 a       643     0    26     1    18
 -5.3570849757059991E-01 a       644     0    26     1    19
  3.6822973233998374E-01 a       645     0    26     1    20
  2.0373920077783073E-01 a       646     0    26     1    21
  1.0813356719157961E-01 a       647     0    26     1    22
  5.6100514627277775E-02 a       648     0    26     1    23
 -2.0200979637874855E-01 a       649     0    26     1    24
  6.8615517633198730E-02 a       650     0    26     1    25
 -5.6855696113216736E-01 a       651     0    27     1     1
 -3.0978681810356151E-01 a       652     0    27     1     2
 -8.6548403647151839E-03 a       653     0    27     1     3
 -9.4994047929851749E-02 a       654     0    27     1     4
 -2.8338902696982399E-01 a       655     0    27     1     5
 -2.4190552356565284E-01 a       656     0    27     1     6
 -5.6081696211475941E-02 a       657     0    27     1     7
  4.4423290257451220E-01 a       658     0    27     1     8
  9.9455902454957820E-02 a       659     0    27     1     9
 -4.6620110820876920E-01 a       660     0    27     1    10
  2.1459083903839582E-01 a       661     0    27     1    11
 -5.2721100106359142E-01 a       662     0    27     1    12
 -6.4276653304314357E-01 a       663     0    27     1    13
  1.2068262799157448E-01 a       664     0    27     1    14
 -1.6270848867910673E-01 a       665     0    27     1    15
 -2.0539285517457755E-02 a       666     0    27     1    16
 -3.0523111462937058E-01 a       667     0    27     1    17
  1.9772117286642960E-01 a       668     0    27     1    18
 -4.2079241129645638E-02 a       669     0    27     1    19
  3.1887967040477538E-01 a       670     0    27     1    20
  7.7120144075700947E-02 a       671     0    27     1    21
  2.6894731595117998E-02 a       672     0    27     1    22
 -1.2493238923685555E-01 a       673     0    27     1    23
 -1.1709801504523003E-01 a       674     0    27     1    24
  1.6535745030203750E-01 a       675     0    27     1    25
 -4.9080564125557025E-01 a       676     0    28     1     1
 -5.7907307917185102E-01 a       677     0    28     1     2
 -3.5712491283981845E-01 a       678     0    28     1     3
 -2.4227285577995955E-01 a       679     0    28     1     4
 -1.5308309729994957E-01 a       680     0    28     1     5
 -2.8088160358734848E-01 a       681     0    28     1     6
 -2.9183212192928016E-03 a       682     0    28     1     7
  3.9730180702053747E-01 a       683     0    28     1     8
  1.9535279371476991E-01 a       684     0    28     1     9
 -2.9406308882162435E-01 a       685     0    28     1    10
  2.2780762663251222E-01 a       686     0    28     1    11
 -2.8041709065268960E-01 a       687     0    28     1    12
 -3.9955963849171877E-01 a       688     0    28     1    13
  5.7055320637579517E-02 a       689     0    28     1    14
  3.9535796206131837E-03 a       690     0    28     1    15
  1.6528356325956983E-01 a       691     0    28     1    16
 -1.0409845699638745E-01 a       692     0    28     1    17
  9.9597538981200912E-02 a       693     0    28     1    18
 -1.2043546245217458E-01 a       694     0    28     1    19
  2.2986262119219369E-01 a       695     0    28     1    20
 -3.4857021227201063E-01 a       696     0    28     1    21
  5.4955718546420347E-02 a       697     0    28     1    22
  1.2380814187875516E-02 a       698     0    28     1    23
 -3.1771813806869570E-01 a       699     0    28     1    24
 -5.8066755199252466E-02 a       700     0    28     1    25
  1.8201755544074463E-01 a       701     0    29     1     1
 -1.6189368438584598E-02 a       702     0    29     1     2
  7.9717144019417971E-02 a       703     0    29     1     3
 -7.1959280248030083E-02 a       704     0    29     1     4
 -8.2105508803562224E-03 a       705     0    29     1     5
 -8.5510328710023068E-03 a       706     0    29     1     6
  1.2771312276766511E-01 a       707     0    29     1     7
 -3.4002321231587300E-02 a       708     0    29     1     8
  9.9216797349022501E-02 a       709     0    29     1     9
 -1.2140976763381767E-02 a       710     0    29     1    10
 -2.0714770175190753E-01 a       711     0    29     1    11
 -1.9777728036409545E-01 a       712     0    29     1    12
 -2.5364615494061227E-01 a       713     0    29     1    13
 -2.0360832101808085E-01 a       714     0    29     1    14
  1.4207040968894930E-01 a       715     0    29     1    15
 -1.1070466853119541E-01 a       716     0    29     1    16
  8.1934754903063411E-03 a       717     0    29     1    17
 -2.8395646927530421E-01 a       718     0    29     1    18
 -3.1724674370377376E-02 a       719     0    29     1    19
 -2.8365781540452460E-02 a       720     0    29     1    20
 -2.1461912839349381E-01 a       721     0    29     1    21
 -2.5683427825120692E-01 a       722     0    29     1    22
  6.0631745460345790E-02 a       723     0    29     1    23
  1.6093534272454585E-01 a       724     0    29     1    24
 -5.5396790611354262E-03 a       725     0    29     1    25
 -5.7491568683932993E-02 a       726     0    30     1     1
  1.9943944680960581E-02 a       727     0    30     1     2
 -1.2174687318257540E-01 a       728     0    30     1     3
  2.4202181266085653E-02 a       729     0    30     1     4
 -1.1969562116621424E-01 a       730     0    30     1     5
 -1.1386875928572204E-01 a       731     0    30     1     6
  1.0922960803755181E-01 a       732     0    30     1     7
 -6.8244507020547657E-02 a       733     0    30     1     8
  6.3816732859148947E-02 a       734     0    30     1     9
  4.1020921388361609E-02 a       735     0    30     1    10
  1.6610779168986597E-01 a       736     0    30     1    11
 -2.3427285617156013E-01 a       737     0    30     1    12
 -2.2126773430121389E-02 a       738     0    30     1    13
 -2.1984819651025592E-01 a       739     0    30     1    14
  8.8448379923599690E-02 a       740     0    30     1    15
 -2.7715764425911776E-01 a       741     0    30     1    16
  1.3529629355455475E-01 a       742     0    30     1    17
 -2.5926152179404188E-01 a       743     0    30     1    18
 -2.2486718434572628E-01 a       744     0    30     1    19
 -2.4291060142636789E-01 a       745     0    30     1    20
 -1.3012385726496875E-01 a       746     0    30     1    21
 -7.5819838423309860E-02 a       747     0    30     1    22
 -2.1358447188225216E-01 a       748     0    30     1    23
  1.9414883087283652E-01 a       749     0    30     1    24
 -1.9030666406118456E-02 a       750     0    30     1    25
  4.3885461881191862E-01 a       751     0    31     1     1
 -2.2671357083993665E-01 a       752     0    31     1     2
 -9.6017943146598200E-02 a       753     0    31     1     3
 -8.9033394817901357E-01 a       754     0    31     1     4
 -9.4348043793233372E-01 a       755     0    31     1     5
 -9.0832391755230069E-01 a       756     0    31     1     6
 -1.9248181466314104E-01 a       757     0    31     1     7
  4.0108232962248092E-01 a       758     0    31     1     8
  3.2637515655980137E-01 a       759     0    31     1     9
  1.7780914164547740E-01 a       760     0    31     1    10
 -6.0522719254443924E-01 a       761     0    31     1    11
 -4.9199105218658018E-01 a       762     0    31     1    12
  6.6400796610021739E-01 a       763     0    31     1    13
  1.7687406226394134E-01 a       764     0    31     1    14
 -6.3905431327070827E-01 a       765     0    31     1    15
 -2.5066703203435531E-01 a       766     0    31     1    16
  2.3437181853770225E-01 a       767     0    31     1    17
 -6.6199746198284726E-01 a       768     0    31     1    18
  7.8554846991956107E-01 a       769     0    31     1    19
  3.0741640156474126E-01 a       770     0    31     1    20
  1.5749804338586117E-02 a       771     0    31     1    21
 -4.2723837193510050E-01 a       772     0    31     1    22
 -1.2012827403775990E+00 a       773     0    31     1    23
  3.4574017008439217E-01 a       774     0    31     1    24
 -2.5063269112836872E-01 a       775     0    31     1    25
  1.8885445916517815E-01 a       776     0    32     1     1
 -6.9252866331893634E-02 a       777     0    32     1     2
  3.1260473404732603E-01 a       778     0    32     1     3
  1.5220549349712320E-01 a       779     0    32     1     4
  4.3869858773481651E-01 a       780     0    32     1     5
  7.4909648764954595E-02 a       781     0    32     1     6
 -1.8181549977310503E-03 a       782     0    32     1     7
 -4.2403386679379304E-02 a       783     0    32     1     8
 -3.2249015857032486E-02 a       784     0    32     1     9
  9.5890137060277811E-02 a       785     0    32     1    10
  2.8682823446120614E-01 a       786     0    32     1    11
 -8.9444539253452152E-02 a       787     0    32     1    12
 -2.2529084882685532E-01 a       788     0    32     1    13
 -1.6139255258244789E-01 a       789     0    32     1    14
  5.4851116451644602E-02 a       790     0    32     1    15
  1.8868751028458117E-01 a       791     0    32     1    16
 -1.1483579193724013E-01 a       792     0    32     1    17
  4.4392057950561820E-01 a       793     0    32     1    18
 -7.0013516054041561E-02 a       794     0    32     1    19
 -3.1999131793973107E-01 a       795     0    32     1    20
 -1.0944604222470371E-01 a       796     0    32     1    21
 -8.6081022588511691E-03 a       797     0    32     1    22
  1.2104407758106871E-01 a       798     0    32     1    23
 -2.2160456752663194E-02 a       799     0    32     1    24
  2.1067019246555407E-02 a       800     0    32     1    25
  1.0987426817187316E-02 a       801     0    33     1     1
  2.8663837955732790E-01 a       802     0    33     1     2
 -3.4253494727517236E-02 a       803     0    33     1     3
  3.2067530870013572E-01 a       804     0    33     1     4
  3.7453086090277699E-01 a       805     0    33     1     5
 -5.8944298172714044E-02 a       806     0    33     1     6
  3.5662327827150724E-02 a       807     0    33     1     7
 -3.3857701059490644E-03 a       808     0    33     1     8
 -1.0416988660217372E-01 a       809     0    33     1     9
 -2.2150536409580529E-01 a       810     0    33     1    10
  3.1201387372655159E-01 a       811     0    33     1    11
 -1.9670770366849144E-01 a       812     0    33     1    12
 -1.7871129051702236E-01 a       813     0    33     1    13
 -5.5392092881666161E-02 a       814     0    33     1    14
  1.4994870916769907E-02 a       815     0    33     1    15
  1.5375211954848900E-01 a       816     0    33     1    16
  7.2100077459055570E-02 a       817     0    33     1    17
  3.7646371844310850E-01 a       818     0    33     1    18
 -3.6886854911553565E-02 a       819     0    33     1    19
 -1.4344215464788024E-01 a       820     0    33     1    20
 -3.2069433706520467E-03 a       821     0    33     1    21
  7.4999261095158544E-03 a       822     0    33     1    22
  1.2626628361532766E-01 a       823     0    33     1    23
  4.1200535221739783E-02 a       824     0    33     1    24
  2.4863691836146393E-01 a       825     0    33     1    25
  1.2056112494918002E-01 a       826     0    34     1     1
 -1.4323267893059915E-03 a       827     0    34     1     2
  3.6390502197938301E-01 a       828     0    34     1     3
  2.1127044208433329E-01 a       829     0    34     1     4
 -8.5272263054258987E-02 a       830     0    34     1     5
  2.6594728843686166E-01 a       831     0    34     1     6
  6.5262074238957662E-02 a       832     0    34     1     7
  1.6629659067975913E-01 a       833     0    34     1     8
  2.0698870501751440E-02 a       834     0    34     1     9
 -3.6562988895090343E-01 a       835     0    34     1    10
  3.7597546483627842E-01 a       836     0    34     1    11
 -3.3104498195089899E-02 a       837     0    34     1    12
 -4.3017737338043857E-02 a       838     0    34     1    13
  1.0069406829451069E-01 a       839     0    34     1    14
  1.8467304184477379E-01 a       840     0    34     1    15
 -3.9933488533761767E-02 a       841     0    34     1    16
 -1.8885424284377023E-01 a       842     0    34     1    17
 -1.3712231253343041E-01 a       843     0    34     1    18
 -1.6467845520710425E-01 a       844     0    34     1    19
 -1.2806713136879541E-01 a       845     0    34     1    20
 -8.8508886557268265E-03 a       846     0    34     1    21
  5.5011963443429880E-02 a       847     0    34     1    22
 -1.6131781659932079E-01 a       848     0    34     1    23
 -1.3790152042300635E-02 a       849     0    34     1    24
 -1.4244358934132609E-01 a       850     0    34     1    25
 -1.9836237600690833E-02 a       851     0    35     1     1
  2.5328336865949197E-01 a       852     0    35     1     2
  3.0627641891392398E-02 a       853     0    35     1     3
  4.4341889465975858E-02 a       854     0    35     1     4
 -1.2807851888601707E-01 a       855     0    35     1     5
 -1.5736867932378876E-01 a       856     0    35     1     6
  2.3159765833692270E-01 a       857     0    35     1     7
 -1.9037098498412519E-01 a       858     0    35     1     8
  1.6439777548892295E-01 a       859     0    35     1     9
 -1.6214016774164324E-02 a       860     0    35     1    10
 -7.1790548164884956E-03 a       861     0    35     1    11
  8.0107023444663042E-03 a       862     0    35     1    12
 -3.9659800949897533E-01 a       863     0    35     1    13
  5.7789415103599806E-02 a       864     0    35     1    14
 -1.8835905652982549E-01 a       865     0    35     1    15
  2.9585447590439139E-02 a       866     0    35     1    16
 -4.3034937362246273E-01 a       867     0    35     1    17
  1.4326643745288326E-01 a       868     0    35     1    18
 -1.6245151970256877E-01 a       869     0    35     1    19
 -1.7539417348981579E-01 a       870     0    35     1    20
 -2.5542575233853972E-02 a       871     0    35     1    21
  1.4047077580791778E-01 a       872     0    35     1    22
 -1.4257890313668242E-01 a       873     0    35     1    23
 -4.7500007781318118E-02 a       874     0    35     1    24
  1.3087008455999649E-01 a       875     0    35     1    25
 -1.0780311425234661E-01 a       876     0    36     1     1
 -3.9971542619610173E-01 a       877     0    36     1     2
  9.9792327368500772E-02 a       878     0    36     1     3
  1.5057265931121999E-02 a       879     0    36     1     4
  2.8565651846086798E-01 a       880     0    36     1     5
  2.7618582852017426E-01 a       881     0    36     1     6
  2.1682843726273510E-01 a       882     0    36     1     7
  1.1896031990473098E-01 a       883     0    36     1     8
 -3.6072616941367497E-01 a       884     0    36     1     9
  9.6824471375020288E-02 a       885     0    36     1    10
 -5.8015407867267843E-01 a       886     0    36     1    11
 -1.0498471635665223E-01 a       887     0    36     1    12
 -1.6777786651774526E-01 a       888     0    36     1    13
 -4.9404423502041173E-01 a       889     0    36     1    14
 -7.2888400549236163E-02 a       890     0    36     1    15
 -9.3661423656483195E-02 a       891     0    36     1    16
  5.5539835776626734E-01 a       892     0    36     1    17
 -2.2883746373024413E-01 a       893     0    36     1    18
  3.7217585706959468E-02 a       894     0    36     1    19
 -2.2003844999737648E-01 a       895     0    36     1    20
  3.6112701192763980E-01 a       896     0    36     1    21
  2.4611147498286229E-01 a       897     0    36     1    22
 -5.8653841822323520E-02 a       898     0    36     1    23
  4.1351157488516602E-02 a       899     0    36     1    24
  1.0613922108166335E-01 a       900     0    36     1    25
  3.1766201016729036E-02 a       901     0    37     1     1
  3.4750729783359746E-01 a       902     0    37     1     2
  4.6468751437096201E-01 a       903     0    37     1     3
  8.8776832637194075E-02 a       904     0    37     1     4
 -3.4355841191757108E-01 a       905     0    37     1     5
 -2.4069757817053550E-01 a       906     0    37     1     6
  1.3360179265195787E-01 a       907     0    37     1     7
 -3.3136370789771878E-02 a       908     0    37     1     8
 -9.2810465831997868E-02 a       909     0    37     1     9
  3.1558512013551732E-01 a       910     0    37     1    10
  1.6328554363106335E-01 a       911     0    37     1    11
 -4.0263211068120502E-02 a       912     0    37     1    12
 -7.2760714795532561E-02 a       913     0    37     1    13
  2.8811667167330945E-01 a       914     0    37     1    14
  2.3070795663821131E-01 a       915     0    37     1    15
  2.5357935658868025E-01 a       916     0    37     1    16
 -2.6769934690281144E-01 a       917     0    37     1    17
 -2.3482184951673651E-01 a       918     0    37     1    18
 -6.2355071131074991E-01 a       919     0    37     1    19
  9.5220048854072453E-02 a       920     0    37     1    20
 -2.4162351873292068E-01 a       921     0    37     1    21
 -1.4995823859798996E-01 a       922     0    37     1    22
  8.0593888358794746E-02 a       923     0    37     1    23
  2.7170224767787882E-02 a       924     0    37     1    24
  2.3030317933532582E-01 a       925     0    37     1    25
  2.1247754686829573E-02 a       926     0    38     1     1
  9.7431115216184194E-02 a       927     0    38     1     2
  2.8783523389155030E-01 a       928     0    38     1     3
  2.8391003917296920E-01 a       929     0    38     1     4
 -3.3219105727657716E-01 a       930     0    38     1     5
 -1.1569502392038611E-01 a       931     0    38     1     6
  3.2700997634193862E-01 a       932     0    38     1     7
  1.2037011921744870E-01 a       933     0    38     1     8
 -1.5144003999716861E-02 a       934     0    38     1     9
  2.4970337999204789E-01 a       935     0    38     1    10
 -5.9901589303864480E-02 a       936     0    38     1    11
  3.8688710732860475E-02 a       937     0    38     1    12
 -2.3323886535672250E-01 a       938     0    38     1    13
  5.8471073556346587E-01 a       939     0    38     1    14
 -1.3259974855257475E-01 a       940     0    38     1    15
 -1.1745651273515578E-01 a       941     0    38     1    16
 -4.1411302004135325E-01 a       942     0    38     1    17
 -9.3185583042569492E-02 a       943     0    38     1    18
 -5.3712212596231024E-01 a       944     0    38     1    19
  2.8568097262138598E-01 a       945     0    38     1    20
 -2.4108680473670260E-01 a       946     0    38     1    21
 -1.2217406814692103E-01 a       947     0    38     1    22
  8.0129023811281272E-02 a       948     0    38     1    23
 -1.5687158273872484E-01 a       949     0    38     1    24
  1.2113029304388970E-02 a       950     0    38     1    25
  3.0485920882281514E-01 a       951     0    39     1     1
  1.5643341062753342E-02 a       952     0    39     1     2
 -1.7545981493668275E-01 a       953     0    39     1     3
  2.7545579507273401E-02 a       954     0    39     1     4
  2.5616376247646913E-02 a       955     0    39     1     5
 -1.0176257301472522E-01 a       956     0    39     1     6
 -8.6768241697399565E-02 a       957     0    39     1     7
 -1.5699160637868878E-01 a       958     0    39     1     8
 -1.4177777479684323E-01 a       959     0    39     1     9
  2.5115766385926502E-01 a       960     0    39     1    10
  3.0941882131728213E-03 a       961     0    39     1    11
 -3.1436605556721363E-02 a       962     0    39     1    12
  5.0623996386066392E-02 a       963     0    39     1    13
 -1.4519664457096948E-01 a       964     0    39     1    14
 -1.9728103121104798E-01 a       965     0    39     1    15
 -4.2220180364522242E-03 a       966     0    39     1    16
 -5.7962466502645707E-02 a       967     0    39     1    17
 -1.3682231839038192E-01 a       968     0    39     1    18
  1.2694485807605901E-01 a       969     0    39     1    19
  2.4644978371298157E-02 a       970     0    39     1    20
 -7.7543544758453972E-02 a       971     0    39     1    21
 -2.7745928278430404E-01 a       972     0    39     1    22
 -1.6540193061214037E-01 a       973     0    39     1    23
  1.4860671133809292E-01 a       974     0    39     1    24
 -1.1651093221583722E-01 a       975     0    39     1    25
 -9.8909495885340579E-02 a       976     0    40     1     1
  2.1963465370769630E-01 a       977     0    40     1     2
 -2.1338137527280462E-02 a       978     0    40     1     3
  1.2268907674439038E-01 a       979     0    40     1     4
  1.9074665341011401E-01 a       980     0    40     1     5
  1.3004799960852020E-01 a       981     0    40     1     6
  4.8220019579536803E-02 a       982     0    40     1     7
 -5.3387536823873101E-02 a       983     0    40     1     8
  1.6413430193135854E-03 a       984     0    40     1     9
  2.8996757517765772E-03 a       985     0    40     1    10
 -1.1175113602627842E-02 a       986     0    40     1    11
 -1.5179480540499202E-01 a       987     0    40     1    12
  2.2944775661738825E-01 a       988     0    40     1    13
 -5.0956473388316520E-03 a       989     0    40     1    14
  1.1680013657824682E-01 a       990     0    40     1    15
 -9.0350297391386544E-02 a       991     0    40     1    16
  2.4038490195613809E-02 a       992     0    40     1    17
  1.1918259112495308E-01 a       993     0    40     1    18
  2.8861759225106520E-01 a       994     0    40     1    19
  2.3620471931658224E-01 a       995     0    40     1    20
 -1.8542323664030583E-02 a       996     0    40     1    21
  1.2166977411979193E-01 a       997     0    40     1    22
 -7.4791579676450226E-02 a       998     0    40     1    23
  8.9343987421393097E-03 a       999     0    40     1    24
 -1.7278108413056936E-02 a      1000     0    40     1    25
  1.8785669984388083E-02 a      1001     0    41     1     1
 -9.8095458472287150E-02 a      1002     0    41     1     2
 -1.5106087835797205E-01 a      1003     0    41     1     3
 -1.2750851214224507E-01 a      1004     0    41     1     4
 -6.2396170396226629E-02 a      1005     0    41     1     5
 -5.6016542736165589E-02 a      1006     0    41     1     6
 -3.4472192231724302E-01 a      1007     0    41     1     7
  7.3790046778196866E-02 a      1008     0    41     1     8
  1.9666348738880393E-01 a      1009     0    41     1     9
  8.3384076129974852E-02 a      1010     0    41     1    10
  2.7684300948544446E-02 a      1011     0    41     1    11
 -8.2324609347174029E-03 a      1012     0    41     1    12
 -1.2559939319257363E-01 a      1013     0    41     1    13
  3.1893062639731622E-02 a      1014     0    41     1    14
 -5.5055314168094283E-02 a      1015     0    41     1    15
 -2.1866869315494433E-01 a      1016     0    41     1    16
 -7.7764461715692290E-02 a      1017     0    41     1    17
 -1.1218564779683508E-01 a      1018     0    41     1    18
  1.2687682730168789E-01 a      1019     0    41     1    19
 -2.1129365700718605E-04 a      1020     0    41     1    20
  1.5148638910454143E-01 a      1021     0    41     1    21
 -1.3875494659688842E-01 a      1022     0    41     1    22
  6.3031673409319533E-02 a      1023     0    41     1    23
 -2.2023915215738074E-01 a      1024     0    41     1    24
 -1.8409532809892670E-02 a      1025     0    41     1    25
  2.4944109268627949E-02 a      1026     0    42     1     1
 -1.4977893104765450E-01 a      1027     0    42     1     2
 -1.5771047316449105E-01 a      1028     0    42     1     3
  6.0448401359491255E-02 a      1029     0    42     1     4
  2.4657057651169612E-01 a      1030     0    42     1     5
